date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-19,9962,FINAL,Plymouth North,4315,244.0,0.0,Plymouth South,4316,254.0,1.0,Patriot,Patriot,,,0
2024-09-19,9964,FINAL,Maynard,4239,38.0,1.0,Hudson,4182,16.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-19,9970,FINAL,Hanover,4164,227.0,1.0,Silver Lake,4349,239.0,0.0,Patriot,Patriot,3:15 P.M.,,0
2024-09-19,9971,FINAL,Watertown,4409,29.0,0.0,Reading,4328,43.0,1.0,Middlesex,Middlesex,,,0
2024-09-19,9972,FINAL,Arlington Catholic,4014,142.0,0.0,St. Mary’s,4374,158.0,1.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-09-19,9975,FINAL,Norton,4295,257.0,0.0,Westwood,4424,238.0,1.0,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2024-09-19,9976,FINAL,North Quincy,4287,235.0,0.0,Duxbury,4123,208.0,1.0,Patriot,Patriot,,,0
2024-09-19,9977,FINAL,Cohasset,4094,96.0,1.0,East Bridgewater,4126,89.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-19,9980,FINAL,Marblehead,4231,59.5,1.0,Salem,4336,12.5,0.0,Northeastern,Northeastern,3:45 P.M.,,0
2024-09-19,9981,FINAL,Methuen,4246,5.5,0.0,Chelmsford,4085,14.5,1.0,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2024-09-19,9982,FINAL,Framingham,4143,60.0,0.0,Natick,4270,90.0,1.0,Bay State,Bay State,,,0
2024-09-19,9983,FINAL,Stoneham,4380,29.5,0.0,Arlington,4013,42.5,1.0,Middlesex,Middlesex,,,0
2024-09-19,9988,FINAL,Peabody,4306,41.5,1.0,Winthrop,4437,30.5,0.0,Northeastern,Northeastern,,,0
2024-09-19,9992,FINAL,Mashpee,4237,46.0,0.0,Norwell,4296,62.0,1.0,South Shore,South Shore,3:00 P.M.,,0
2024-09-19,10015,FINAL,Westfield,4419,159.0,0.0,Minnechaug,4254,151.0,1.0,Valley,Valley,3:00 P.M.,,0
2024-09-19,10016,FINAL,Hampshire,4518,168.0,0.0,Belchertown,4032,180.0,1.0,Suburban,Suburban,3:00 P.M.,,0
2024-09-19,10017,FINAL,Ware,4406,210.0,0.0,Northampton,4291,166.0,1.0,Suburban,Suburban,3:30 P.M.,,0
2024-09-19,10018,FINAL,Tantasqua,4387,165.0,1.0,Longmeadow,4214,166.0,0.0,SWCL,Valley,3:30 P.M.,,0
2024-09-19,10019,FINAL,Chicopee,4088,234.0,0.0,Amherst-Pelham,4008,186.0,1.0,Suburban,Suburban,3:00 P.M.,,0
2024-09-19,10020,FINAL,Chicopee Comprehensive,4089,180.0,1.0,Amherst-Pelham,4008,186.0,0.0,Suburban,Suburban,3:00 P.M.,,0
2024-09-19,10021,FINAL,Bartlett,4026,181.0,1.0,Sutton,4512,190.0,0.0,SWCL,Dual Valley,,,0
2024-09-19,10022,FINAL,Tahanto,4513,9.0,0.0,Gardner,4147,21.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10023,FINAL,North Middlesex,4286,38.5,1.0,Marlborough,4233,15.5,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10024,FINAL,Clinton,4093,27.5,1.0,Quabbin,4325,26.5,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10025,FINAL,Bromfield,4505,33.0,1.0,Tyngsborough,4397,21.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10026,FINAL,Leicester,4207,171.0,1.0,Uxbridge,4398,193.0,0.0,SWCL,SWCL,,,0
2024-09-19,39769,FINAL,Nashoba Valley Tech,4268,111.0,1.0,Greater Lowell,4155,121.0,0.0,Commonwealth,Commonwealth,,,0
2024-09-19,40395,FINAL,Advanced Math and Science,4595,159.0,1.0,Monty Tech,4259,161.0,0.0,Colonial,Colonial,,,0
2024-09-19,40633,FINAL,Fairhaven,4133,252.0,0.0,Greater New Bedford,4156,239.0,1.0,South Coast,South Coast,,,0
2024-09-19,41223,FINAL,Minuteman,4255,131.0,1.0,Lowell Catholic,4217,127.0,0.0,Independent,Independent,,,0
2024-09-19,42100,FINAL,Boston Latin,4049,35.0,0.0,Concord-Carlisle,4097,37.0,1.0,Dual County,Dual County,,,0
2024-09-19,42279,FINAL,Durfee,4122,91.0,0.0,Brockton,4058,81.0,1.0,Big Three,Big Three,,,0
2024-09-19,42456,FINAL,Lynn English,4221,41.0,1.0,Lynn Classical,4220,31.0,0.0,Greater Boston,Greater Boston,,,0
2024-09-19,42649,FINAL,Masconomet,4236,38.0,1.0,Gloucester,4150,34.0,0.0,Northeastern,Northeastern,,,0
2024-09-19,42950,FINAL,Beverly,4038,62.0,1.0,Saugus,4341,10.0,0.0,Northeastern,Northeastern,,,0
2024-09-19,43237,FINAL,Danvers,4103,42.0,1.0,Swampscott,4383,30.0,0.0,Northeastern,Northeastern,,,0
2024-09-19,43295,FINAL,Rockport,4490,134.0,0.0,Newburyport,4276,176.0,1.0,Cape Ann,Cape Ann,,,0
2024-09-19,43307,FINAL,Seekonk,4344,281.0,0.0,Somerset Berkley,4350,258.0,1.0,South Coast,South Coast,,,0
2024-09-19,43322,FINAL,Joseph Case,4078,287.0,0.0,Old Rochester,4301,237.0,1.0,South Coast,South Coast,,,0
2024-09-19,43587,FINAL,Dover-Sherborn,4118,248.0,1.0,Ashland,4015,215.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-19,43623,FINAL,Rockland,4331,116.0,1.0,Abington,4002,101.0,0.0,South Shore,South Shore,,,0
2024-09-19,43692,FINAL,Georgetown,4148,179.0,1.0,Triton,4395,155.0,0.0,Cape Ann,Cape Ann,,,0
2024-09-20,2497,UPCOMING,Wahconah,4401,,,Hoosac Valley/Drury,4178,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-20,2510,UPCOMING,Mt. Everett,4533,,,Lee,4206,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-20,2522,FINAL,Lenox,4532,159.0,1.0,Monument Mtn.,4260,200.0,0.0,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-20,2573,UPCOMING,Hoosac Valley/Drury,4178,,,Taconic,4385,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-20,2999,POSTPONED,Upper Cape,4457,,,Rising Tide Charter,4746,,,Mayflower,Cape &#38; Islands,4:00 P.M.,,0
2024-09-20,3175,FINAL,Gardner,4147,21.5,1.0,St. Bernard’s,4365,8.5,0.0,Mid-Wach,Central Mass.,3:30 P.M.,,0
2024-09-20,3807,FINAL,Franklin,4144,145.0,1.0,Attleboro,4018,158.0,0.0,Hockomock,Hockomock,3:15 P.M.,,0
2024-09-20,3989,POSTPONED,Diman,4115,,,Durfee,4122,,,Mayflower,Big Three,3:15 P.M.,,0
2024-09-20,4015,POSTPONED,Seekonk,4344,,,Westport,4461,,,South Coast,Mayflower,3:30 P.M.,,0
2024-09-20,4209,FINAL,Marlborough,4233,13.5,0.0,Wachusett,4400,40.5,1.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-20,10055,FINAL,Quabbin,4325,32.5,1.0,Athol,4017,12.5,0.0,Mid-Wach,Independent,,,0
2024-09-20,10056,FINAL,Uxbridge,4398,202.0,0.0,Whitinsville Christian,4487,167.0,1.0,SWCL,Independent,,,0
2024-09-20,10057,FINAL,North Middlesex,4286,51.0,1.0,Fitchburg,4139,3.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-20,10058,FINAL,Ayer Shirley,4022,43.5,1.0,Tahanto,4513,10.5,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-20,10059,FINAL,Ware,4406,221.0,0.0,Quaboag,4510,178.0,1.0,Suburban,SWCL,,,0
2024-09-20,10060,FINAL,Northampton,4291,169.0,1.0,Ludlow,4218,171.0,0.0,Suburban,Valley,,,0
2024-09-20,10061,FINAL,Danvers,4103,33.0,0.0,Melrose,4244,39.0,1.0,Northeastern,Middlesex,,,0
2024-09-20,10065,FINAL,Chelmsford,4085,20.0,1.0,Dracut,4119,0.0,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-09-20,10066,FINAL,Bishop Feehan,4042,210.0,0.0,Archbishop Williams,4012,212.0,1.0,Catholic Central,Catholic Central,,,0
2024-09-20,10067,FINAL,Pioneer Valley Regional,4536,181.0,1.0,Turners Falls,4396,215.0,0.0,Bi-County,Bi-County,,,0
2024-09-20,10071,FINAL,Burlington,4065,27.5,0.0,Winchester,4434,44.5,1.0,Middlesex,Middlesex,,,0
2024-09-20,39781,FINAL,Greater Lowell,4155,109.0,1.0,Lowell,4216,143.0,0.0,Commonwealth,Merrimack Valley,3:30 P.M.,,0
2024-09-20,40635,FINAL,Greater New Bedford,4156,267.0,1.0,Joseph Case,4078,298.0,0.0,South Coast,South Coast,,,0
2024-09-20,40821,FINAL,Smith Voc.,4539,183.0,1.0,St. Mary (Westfield),4537,200.0,0.0,Independent,Bi-County,,,0
2024-09-20,43867,FINAL,Greater Lawrence,4154,88.0,0.0,Lowell Catholic,4217,151.0,1.0,Commonwealth,Independent,,,0
2024-09-22,10122,FINAL,Whitman-Hanson,4427,238.0,0.0,Marshfield,4234,227.0,1.0,Patriot,Patriot,,,0
2024-09-22,10123,FINAL,North Quincy,4287,228.0,0.0,Hanover,4164,219.0,1.0,Patriot,Patriot,,,0
2024-09-23,2431,FINAL,Newton North,4279,76.0,0.0,Natick,4270,82.0,1.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-23,2468,FINAL,Braintree,4051,100.0,1.0,Weymouth,4425,74.0,0.0,Bay State,Bay State,3:15 P.M.,,0
2024-09-23,2474,FINAL,Needham,4272,99.0,1.0,Milton,4252,70.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-23,2595,UPCOMING,Easthampton,4130,,,Pioneer Valley Regional,4536,,,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-23,2620,FINAL,Hopkins,4531,196.0,0.0,Franklin County Tech,4145,161.0,1.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-23,2644,UPCOMING,Athol,4017,,,Turners Falls,4396,,,Independent,Bi-County,3:00 P.M.,,0
2024-09-23,2675,FINAL,Westfield Tech,4420,165.0,1.0,Mohawk Trail,4258,180.0,0.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-23,2692,FINAL,Springfield International,4480,227.0,0.0,Pathfinder,4305,212.0,1.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-23,2716,UPCOMING,St. Mary (Westfield),4537,,,Springfield Central,4360,,,Bi-County,Bi-County,3:30 P.M.,,0
2024-09-23,2966,FINAL,Nauset,4271,242.0,1.0,Monomoy,4706,256.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-23,3008,FINAL,Barnstable,4024,239.0,1.0,St. John Paul II,4689,245.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-23,3051,FINAL,Triton,4395,142.0,1.0,Lynnfield,4223,138.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-09-23,3077,FINAL,Bishop Feehan,4042,204.0,1.0,St. Mary’s,4374,191.0,0.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-09-23,3112,FINAL,Catholic Memorial,4080,233.0,0.0,BC High,4029,221.0,1.0,Catholic Conference,Catholic Conference,3:00 P.M.,,0
2024-09-23,3135,FINAL,Malden Catholic,4228,254.0,0.0,St. John’s Prep,4369,214.0,1.0,Catholic Conference,Catholic Conference,2:00 P.M.,,0
2024-09-23,3201,POSTPONED,Assabet,4016,,,Monty Tech,4259,,,Colonial,Colonial,2:40 P.M.,,0
2024-09-23,3217,FINAL,Worcester Tech,4445,206.0,0.0,Blackstone Valley,4046,149.0,1.0,Colonial,Colonial,3:30 P.M.,,0
2024-09-23,3248,FINAL,Shawsheen,4346,43.0,1.0,Bedford,4031,29.0,0.0,Commonwealth,Dual County,3:30 P.M.,,0
2024-09-23,3260,FINAL,Acton-Boxborough,4003,46.5,1.0,Algonquin,4005,25.5,0.0,Dual County,Mid-Wach,3:30 P.M.,,0
2024-09-23,3302,FINAL,Cambridge,4067,32.0,0.0,Somerville,4351,40.0,1.0,Dual County,Greater Boston,3:30 P.M.,,0
2024-09-23,3308,FINAL,Weston,4423,49.0,1.0,Oliver Ames,4302,23.0,0.0,Dual County,Hockomock,3:30 P.M.,,0
2024-09-23,3317,FINAL,Douglas,4506,192.0,0.0,Nipmuc,4281,178.0,1.0,Dual Valley,Dual Valley,3:30 P.M.,,0
2024-09-23,3818,FINAL,Milford,4249,153.0,0.0,Franklin,4144,142.0,1.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-09-23,3860,FINAL,Mansfield,4230,168.0,0.0,Canton,4071,162.0,1.0,Hockomock,Hockomock,3:15 P.M.,,0
2024-09-23,3869,FINAL,North Attleborough,4284,138.0,1.0,Foxborough,4142,141.0,0.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-09-23,3895,FINAL,Wachusett,4400,229.0,0.0,Doherty,4116,160.0,1.0,Mid-Wach,Inter-High,3:30 P.M.,,0
2024-09-23,3904,FINAL,Tri-County,4392,1.5,0.0,Blue Hills,4047,7.5,1.0,Mayflower,Mayflower,2:30 P.M.,,0
2024-09-23,3913,FINAL,South Shore Voc-Tech,4356,7.0,1.0,Norfolk Aggie,4458,2.0,0.0,Mayflower,Mayflower,3:00 P.M.,,0
2024-09-23,3920,FINAL,Southeastern,4358,4.5,2.0,Old Colony,4300,4.5,2.0,Mayflower,Mayflower,2:00 P.M.,,0
2024-09-23,3955,FINAL,Cape Cod Tech,4073,7.0,1.0,Dennis-Yarmouth,4111,2.0,0.0,Mayflower,Cape &#38; Islands,3:30 P.M.,,0
2024-09-23,4017,FINAL,Joseph Case,4078,281.0,0.0,Westport,4461,264.0,1.0,South Coast,Mayflower,3:30 P.M.,,0
2024-09-23,4073,FINAL,Chelmsford,4085,13.0,1.0,Haverhill,4167,7.0,0.0,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2024-09-23,4171,FINAL,North Middlesex,4286,32.5,1.0,Leominster,4208,21.5,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-23,10126,FINAL,Rockland,4331,102.0,1.0,Carver,4077,94.0,0.0,South Shore,South Shore,,,0
2024-09-23,10127,FINAL,Norwood,4297,242.0,1.0,Medfield,4241,244.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-23,10130,FINAL,North Reading,4288,164.0,1.0,Georgetown,4148,157.0,0.0,Cape Ann,Cape Ann,,,0
2024-09-23,10131,FINAL,Wellesley,4413,213.0,1.0,Westford,4421,233.0,0.0,Bay State,Dual County,,,0
2024-09-23,10133,FINAL,Hingham,4171,253.0,1.0,Whitman-Hanson,4427,259.0,0.0,Patriot,Patriot,,,0
2024-09-23,10134,FINAL,Tewksbury,4389,2.5,0.0,Andover,4009,17.5,1.0,Merrimack Valley,Merrimack Valley,,,0
2024-09-23,10137,FINAL,Plymouth North,4315,253.0,0.0,Duxbury,4123,231.0,1.0,Patriot,Patriot,,,0
2024-09-23,10142,FINAL,Westwood,4424,236.0,1.0,Dover-Sherborn,4118,239.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-23,10143,FINAL,Peabody,4306,49.0,1.0,Lynn Classical,4220,23.0,0.0,Northeastern,Greater Boston,,,0
2024-09-23,11265,FINAL,Pembroke,4308,246.0,0.0,Scituate,4343,238.0,1.0,Patriot,Patriot,,,0
2024-09-23,39803,FINAL,Lowell,4216,17.5,0.0,Greater Lowell,4155,2.5,1.0,Merrimack Valley,Commonwealth,,,0
2024-09-23,41496,FINAL,Northeast,4293,148.0,0.0,Lowell Catholic,4217,146.0,1.0,Commonwealth,Independent,,,0
2024-09-23,41862,FINAL,Lincoln-Sudbury,4211,45.5,1.0,Waltham,4405,26.5,0.0,Dual County,Dual County,,,0
2024-09-23,42204,FINAL,Somerset Berkley,4350,262.0,1.0,New Bedford,4273,299.0,0.0,South Coast,Big Three,,,0
2024-09-23,42539,FINAL,Quincy,4326,257.0,0.0,Plymouth South,4316,241.0,1.0,Patriot,Patriot,,,0
2024-09-23,42559,FINAL,Brockton,4058,103.0,0.0,West Bridgewater,4415,50.0,1.0,Big Three,South Coast,,,0
2024-09-23,42714,FINAL,Westwood,4424,236.0,1.0,Hopkinton,4180,249.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-23,42738,FINAL,Wakefield,4402,36.0,2.0,Winchester,4434,36.0,2.0,Middlesex,Middlesex,,,0
2024-09-23,42952,FINAL,Beverly,4038,50.0,1.0,Danvers,4103,22.0,0.0,Northeastern,Northeastern,,,0
2024-09-23,43012,FINAL,Marshfield,4234,223.0,1.0,Silver Lake,4349,235.0,0.0,Patriot,Patriot,,,0
2024-09-23,43056,FINAL,Hanover,4164,233.0,1.0,North Quincy,4287,251.0,0.0,Patriot,Patriot,,,0
2024-09-23,43436,FINAL,Millis,4251,242.0,0.0,Medway,4243,237.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-23,43437,FINAL,Ashland,4015,248.0,0.0,Medway,4243,237.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-23,43486,FINAL,Dighton-Rehoboth,4114,249.0,1.0,Bourne,4050,263.0,0.0,South Coast,South Coast,,,0
2024-09-23,43560,FINAL,Middleborough,4247,97.0,0.0,Cohasset,4094,104.0,1.0,South Shore,South Shore,,,0
2024-09-23,43642,FINAL,Abington,4002,100.0,0.0,East Bridgewater,4126,109.0,1.0,South Shore,South Shore,,,0
2024-09-23,43645,FINAL,Nantucket,4265,267.0,0.0,Cape Cod Academy,4072,275.0,1.0,Cape &#38; Islands,Cape &#38; Islands,,,0
2024-09-23,43691,FINAL,Saugus,4341,14.5,0.0,Winthrop,4437,57.5,1.0,Northeastern,Northeastern,,,0
2024-09-24,2408,FINAL,Weymouth,4425,100.0,0.0,Brookline,4059,128.0,1.0,Bay State,Bay State,3:00 P.M.,,0
2024-09-24,2443,FINAL,Newton North,4279,77.0,0.0,Wellesley,4413,99.0,1.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-24,2469,FINAL,Weymouth,4425,100.0,0.0,Braintree,4051,122.0,1.0,Bay State,Bay State,,,0
2024-09-24,2475,FINAL,Milton,4252,99.0,1.0,Needham,4272,92.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-24,2498,UPCOMING,Hoosac Valley/Drury,4178,,,Lee,4206,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-24,2523,FINAL,Mt. Everett,4533,189.0,0.0,Lenox,4532,184.0,1.0,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-24,2533,UPCOMING,Mt. Greylock,4262,,,Monument Mtn.,4260,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-24,2575,UPCOMING,Wahconah,4401,,,Taconic,4385,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-24,2640,FINAL,Hampshire,4518,163.0,1.0,Pioneer Valley Regional,4536,181.0,0.0,Suburban,Bi-County,3:00 P.M.,,0
2024-09-24,2934,FINAL,Barnstable,4024,238.0,1.0,Martha’s Vineyard,4235,296.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-24,2945,FINAL,Monomoy,4706,238.0,1.0,Dennis-Yarmouth,4111,273.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-24,2952,FINAL,Falmouth,4134,260.0,0.0,Nauset,4271,240.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-24,2975,FINAL,Rising Tide Charter,4746,246.0,0.0,Cape Cod Academy,4072,204.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-24,2988,FINAL,Nantucket,4265,253.0,0.0,St. John Paul II,4689,227.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:45 P.M.,,0
2024-09-24,3015,FINAL,Sturgis East,4456,281.0,0.0,Sturgis West,4735,269.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-24,3025,FINAL,Amesbury,4007,129.0,0.0,Rockport,4490,137.0,1.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-09-24,3039,FINAL,Hamilton-Wenham,4163,156.0,1.0,Manchester Essex,4229,144.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-09-24,3065,FINAL,Bishop Stang,4045,170.0,1.0,Archbishop Williams,4012,153.0,0.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-09-24,3123,FINAL,St. John’s (Shrewsbury),4368,225.0,1.0,Catholic Memorial,4080,227.0,0.0,Catholic Conference,Catholic Conference,3:30 P.M.,,0
2024-09-24,3160,FINAL,Xaverian,4446,213.0,1.0,Bridgewater-Raynham,4053,250.0,0.0,Catholic Conference,Southeast,3:15 P.M.,,0
2024-09-24,3176,FINAL,Fitchburg,4139,218.0,0.0,St. Bernard’s,4365,197.0,1.0,Mid-Wach,Central Mass.,3:15 P.M.,,0
2024-09-24,3177,FINAL,St. Bernard’s,4365,197.0,0.0,North Middlesex,4286,167.0,1.0,Central Mass.,Mid-Wach,3:15 P.M.,,0
2024-09-24,3202,FINAL,Assabet,4016,174.0,0.0,Bay Path,4027,173.0,1.0,Colonial,Colonial,3:30 P.M.,,0
2024-09-24,3233,FINAL,Shawsheen,4346,170.0,1.0,Minuteman,4255,131.0,0.0,Commonwealth,Independent,3:30 P.M.,,0
2024-09-24,3238,FINAL,Lowell Catholic,4217,128.0,1.0,Nashoba Valley Tech,4268,120.0,0.0,Independent,Commonwealth,3:20 P.M.,,0
2024-09-24,3244,FINAL,Winthrop,4437,49.5,1.0,Northeast,4293,29.5,0.0,Northeastern,Commonwealth,4:00 P.M.,,0
2024-09-24,3265,FINAL,Concord-Carlisle,4097,48.0,1.0,Billerica,4040,24.0,0.0,Dual County,Merrimack Valley,3:30 P.M.,,0
2024-09-24,3809,FINAL,Sharon,4345,171.0,0.0,Attleboro,4018,157.0,1.0,Independent,Hockomock,3:15 P.M.,,0
2024-09-24,3819,FINAL,Nashoba,4267,188.0,1.0,Franklin,4144,200.0,0.0,Mid-Wach,Hockomock,3:30 P.M.,,0
2024-09-24,3848,FINAL,Taunton,4388,175.0,1.0,Oliver Ames,4302,157.0,0.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-09-24,3990,FINAL,Diman,4115,5.0,1.0,Dartmouth,4105,4.0,0.0,Mayflower,Southeast,3:15 P.M.,,0
2024-09-24,4033,FINAL,Belmont,4034,31.5,0.0,Andover,4009,41.5,1.0,Middlesex,Merrimack Valley,3:30 P.M.,,0
2024-09-24,4066,FINAL,Dracut,4119,1.0,0.0,Central Catholic,4081,19.0,1.0,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2024-09-24,4094,FINAL,Tyngsborough,4397,21.5,0.0,Lowell,4216,32.5,1.0,Mid-Wach,Merrimack Valley,3:30 P.M.,,0
2024-09-24,4129,FINAL,Wachusett,4400,208.0,1.0,Algonquin,4005,215.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-24,4151,FINAL,Groton-Dunstable,4160,39.0,1.0,Marlborough,4233,15.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-24,4172,FINAL,Westborough,4418,193.0,1.0,Leominster,4208,212.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-24,4187,FINAL,Nashoba,4267,188.0,1.0,Shrewsbury,4348,197.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-24,10166,FINAL,East Bridgewater,4126,109.0,1.0,Abington,4002,100.0,0.0,South Shore,South Shore,3:30 P.M.,,0
2024-09-24,10168,FINAL,Hanover,4164,240.0,1.0,Hingham,4171,250.0,0.0,Patriot,Patriot,3:30 P.M.,,0
2024-09-24,10169,FINAL,Essex Tech,4745,179.0,0.0,North Reading,4288,199.0,1.0,Cape Ann,Cape Ann,,,0
2024-09-24,10170,FINAL,Dover-Sherborn,4118,210.0,1.0,Medfield,4241,221.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-24,10171,FINAL,Medford,4242,42.0,1.0,Lynn English,4221,28.0,0.0,Greater Boston,Greater Boston,,,0
2024-09-24,10173,FINAL,Marshfield,4234,219.0,1.0,Quincy,4326,276.0,0.0,Patriot,Patriot,3:20 P.M.,,0
2024-09-24,10174,FINAL,Georgetown,4148,156.0,0.0,Ipswich,4190,164.0,1.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-09-24,10175,FINAL,Reading,4328,40.0,1.0,Melrose,4244,32.0,0.0,Middlesex,Middlesex,,,0
2024-09-24,10176,FINAL,North Middlesex,4286,167.0,1.0,Fitchburg,4139,218.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-24,10177,FINAL,Tahanto,4513,18.5,0.0,Hudson,4182,35.5,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-24,10178,FINAL,Millbury,4250,184.0,1.0,Quaboag,4510,196.0,0.0,SWCL,SWCL,,,0
2024-09-24,10182,FINAL,Duxbury,4123,243.0,1.0,Scituate,4343,246.0,0.0,Patriot,Patriot,,,0
2024-09-24,10184,FINAL,St. Mary’s,4374,181.0,1.0,Arlington Catholic,4014,153.0,0.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-09-24,10185,FINAL,Lincoln-Sudbury,4211,33.0,0.0,Westford,4421,39.0,1.0,Dual County,Dual County,,,0
2024-09-24,10186,FINAL,Norwell,4296,119.0,1.0,Carver,4077,93.0,0.0,South Shore,South Shore,,,0
2024-09-24,10187,FINAL,Ayer Shirley,4022,36.5,1.0,Gardner,4147,17.5,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-24,10188,FINAL,Bromfield,4505,26.5,0.0,Littleton,4212,27.5,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-24,10189,FINAL,Frontier,4146,199.0,0.0,Ware,4406,154.0,1.0,Suburban,Suburban,,,0
2024-09-24,10190,FINAL,Smith Voc.,4539,185.0,1.0,Hopkins,4531,188.0,0.0,Independent,Bi-County,,,0
2024-09-24,10192,FINAL,Stoneham,4380,33.5,0.0,Burlington,4065,38.5,1.0,Middlesex,Middlesex,,,0
2024-09-24,10193,FINAL,Beaver Country Day,4030,5.0,1.0,Austin Prep,4020,1.0,0.0,EIL,Independent,,,0
2024-09-24,10199,FINAL,Whitman-Hanson,4427,253.0,1.0,North Quincy,4287,254.0,0.0,Patriot,Patriot,3:30 P.M.,,0
2024-09-24,10201,FINAL,Northampton,4291,166.0,0.0,East Longmeadow,4127,147.0,1.0,Suburban,Valley,,,0
2024-09-24,10202,FINAL,Agawam,4004,154.0,1.0,West Springfield,4417,172.0,0.0,Valley,Valley,,,0
2024-09-24,10203,FINAL,Springfield International,4480,233.0,0.0,Mohawk Trail,4258,175.0,1.0,Bi-County,Bi-County,,,0
2024-09-24,10204,FINAL,Monson,4429,186.0,0.0,Belchertown,4032,162.0,1.0,Suburban,Suburban,,,0
2024-09-24,10205,FINAL,Bourne,4050,249.0,1.0,Seekonk,4344,280.0,0.0,South Coast,South Coast,,,0
2024-09-24,10206,FINAL,Woburn,4438,22.5,0.0,Arlington,4013,49.5,1.0,Middlesex,Middlesex,,,0
2024-09-24,10207,FINAL,Hopkinton,4180,243.0,1.0,Norton,4295,248.0,0.0,Tri-Valley,Tri-Valley,3:00 P.M.,,0
